,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
882,2.0760813,1.7467277,1.6323725,1.8768542,2.0352204,2.0291402,2.047413,0.005223306,0.005455896,0.021221861,2.4089665,2.1294072,2.133615,2.0050533,2.0216558,2.3818915,2.3958817,1.8355806
883,2.073296,1.750385,1.6231903,1.9678205,1.3596655,2.1107898,1.9784447,0.015869861,0.0041265,0.018466474,2.4193335,1.8717054,2.0195155,1.9880257,1.738637,1.6640228,2.2995207,2.0026994
884,2.3471718,1.8209937,1.6372198,1.6919614,2.2488995,1.3955188,1.5218205,1.6132675,1.758149,0.49589953,2.3726723,1.5180354,1.5101492,1.8198954,2.6481187,1.7982327,2.8905025,1.6778159
885,2.5068676,2.3073134,1.5375992,2.1183398,2.1149807,2.2291682,2.817918,2.215403,0.7905279,0.053132042,2.2474627,1.9705625,1.3933849,1.8346066,1.8459002,2.2857502,1.5906876,1.9323753
886,1.7567544,2.0245426,1.8010014,2.2114954,1.8758744,2.4102135,1.9559952,1.55588,0.018379444,0.020989465,1.7985164,1.5771687,1.7881415,2.0936933,2.362707,1.8933951,2.3537052,2.2276652
887,2.674631,2.2029858,1.9417211,1.8413422,2.5033753,1.4294351,2.1768496,2.0702682,2.2200508,0.0029047686,1.8088579,1.5815095,1.9806283,2.4050074,1.9364702,1.8416113,2.3343601,1.8569194
888,1.6353781,2.0904891,1.9735587,1.621246,1.8646101,1.4820182,2.3188052,1.7033414,0.0031509867,0.08200367,2.2499633,1.8246342,2.0210865,1.9818261,1.6433357,1.9901007,2.5170665,1.8568454
889,2.5286767,1.375456,1.8779789,2.1615267,1.8101603,1.8025259,2.16767,2.1835644,0.8681735,0.0044002333,2.1123407,2.2221863,2.292024,1.8914744,1.8753794,1.7961073,1.3526322,1.9684603
890,2.001333,1.7319437,1.7300402,2.6089263,2.344412,2.0587807,2.1876428,1.9045295,0.2445175,0.0050005387,2.136774,2.221267,2.1647716,1.8239657,2.092989,1.7697136,1.5180503,1.620277
891,1.7474891,2.6576436,1.8418825,2.00416,1.4928911,1.7985812,2.2239137,1.8172646,1.4719982,0.0067277313,1.2421458,2.241395,1.6188862,1.9725059,1.8272626,1.693406,2.015685,1.8883412
892,1.9170363,1.577075,1.9071147,1.7297918,1.8160203,2.303862,2.0356648,1.8797495,0.0015083806,0.10077454,1.6807324,2.2935433,1.9848537,1.8894223,1.6547369,1.7129174,1.6518792,1.9970521
893,1.9362942,1.4080087,2.5319848,1.8694775,2.2173808,1.4891404,2.2185605,1.348582,0.66305214,0.010671414,2.0925589,2.0197136,1.6727709,2.2732816,1.9205501,1.634723,1.5849698,1.5913876
894,2.3591647,2.4416792,2.0229087,2.3615417,2.389619,1.8909894,1.8122151,1.3555421,0.043810733,0.08850024,1.9935361,2.3551788,1.5780351,2.4725509,2.2552755,1.7702291,1.8806068,1.9310565
895,2.2471766,1.883364,1.8076388,2.009455,2.4837654,2.1761262,2.190365,0.26251465,0.002967739,0.0028815675,2.195477,1.7454067,2.1767085,2.052074,1.9702374,2.1388443,1.7520279,1.9444325
896,2.0157766,2.8467207,2.1283915,1.7403189,2.3450649,1.76295,2.6396954,1.5972729,0.93552804,0.042541057,2.3228922,2.167215,1.2679335,1.8539958,2.4982111,1.7621217,2.2574089,1.5892239
897,2.2494485,2.2943792,2.7979999,1.992453,3.2953963,2.186912,1.4288204,2.215111,0.724233,0.013547526,1.4568022,1.9329023,2.1451118,1.7880654,2.474934,2.1870785,2.317353,1.9602668
898,1.8692334,1.6537267,1.9463536,1.9122702,1.9694746,2.1041152,2.038706,1.7845634,0.012810877,0.00020512687,1.8938044,1.5724472,1.6895496,1.7583096,2.0503252,2.3099134,2.3688784,1.4418687
899,2.0921175,1.603922,1.5529078,1.8856812,1.3579059,2.2036617,1.8363565,1.9733864,1.099205,0.009756041,1.7516508,1.931949,1.7300029,2.344378,1.7229624,1.8826499,1.8752261,1.850113
900,2.227289,1.820063,1.4821521,1.7735401,2.2730973,1.862187,2.2552118,1.70118,0.020068763,0.028022047,1.9843876,2.091688,2.1492887,1.9843612,1.6542373,1.7019901,2.1200128,1.6433904
901,1.8556255,1.6452061,1.9728789,1.675867,2.0689833,2.2774272,2.294166,0.016513852,0.018665856,0.002701565,1.6990784,1.7179157,1.8420458,1.9712211,1.7724713,1.8673755,1.8901314,2.0069113
902,1.537457,2.435795,1.8286393,2.2650526,2.0573032,1.529689,1.7541536,1.5718026,0.01619652,0.003921819,2.2580948,2.1349566,1.9205858,1.5616359,2.5613623,2.237808,1.6558996,2.0387287
903,2.7843769,2.1105063,1.9402983,1.7576253,2.0474787,1.5566185,1.703076,2.0368848,0.013822235,0.07275541,1.7482864,1.979345,2.084986,2.2952933,1.8597631,2.0703342,2.3529031,1.6097887
904,1.8484588,1.8768578,2.1246908,2.3913946,2.096191,1.4880797,1.6280825,1.0041114,0.0022112245,0.026993211,1.5655311,2.1696546,2.2143672,2.1681013,2.0996354,1.8258249,1.910243,1.9070383
905,2.3275676,2.322716,2.325751,2.428486,1.8040636,2.3175275,1.9848676,2.5114646,0.38751945,0.02352055,2.4063196,1.8037727,2.3333075,1.5373957,1.481063,2.454188,2.1753283,1.8926847
906,2.3224947,1.9137083,2.3545082,2.1999981,1.8249708,1.4577442,2.40889,1.497002,0.0052385814,0.006843361,1.771735,1.8394266,2.0108397,1.6657367,1.6768672,1.852159,2.1031663,2.33802
907,2.3735445,2.2136776,2.0594723,1.8830221,2.09773,1.8682314,1.8835443,1.7158257,0.9123326,0.04035356,1.8092744,1.5113661,2.7762814,2.240074,1.869129,1.8368284,1.3924199,2.0262043
908,2.199499,2.1320574,1.7172606,1.7120442,1.8815206,2.431312,1.9245756,1.528186,0.015277843,0.016269775,2.3629444,1.8088461,1.4672525,2.068893,1.7099366,1.9465561,1.8599339,1.752912
909,1.9503002,2.0690258,1.3203174,1.7283655,2.496145,1.5349345,1.7363209,1.6064645,0.17431815,0.00422005,2.4959562,2.262082,1.8382604,1.9540949,1.9884014,1.6686039,1.9810734,2.1765137
910,2.148203,1.6884785,1.6098214,2.2233396,1.7915692,1.9826072,1.9315205,2.0893986,1.5889977,0.036886446,2.6425843,1.2468063,1.8269095,1.4639966,1.4938287,1.7434782,1.7152737,2.1210732
911,1.6773137,1.5281366,1.7920488,2.3497252,1.992722,2.0074837,1.936753,1.8014758,2.1232607,0.021239977,1.7249644,1.8600497,2.7310355,1.6175305,1.3524158,1.9621313,2.5218549,1.9103488
912,2.2911015,1.5082006,2.2033854,1.7785958,2.3219588,2.3084755,2.1888497,1.8889319,0.047598302,0.0013544218,2.3130255,2.22395,2.574929,2.0196257,2.1331177,2.338499,2.0748444,1.8314174
913,2.0001078,2.20915,2.366382,2.188391,2.1162434,2.1399858,1.8188577,2.6655364,1.109639,0.06633991,1.3543499,2.0338082,2.337071,1.8518294,1.7430702,1.7326914,1.5820138,2.054649
914,2.5770972,1.939882,1.6983473,1.9999849,2.369224,2.5105858,1.8463789,1.8798562,0.2528925,0.00040233706,1.7825832,1.9254683,2.2369804,1.6952987,1.7823621,2.4952266,1.8968842,2.118938
915,1.3329067,2.0366359,1.6126401,1.5120841,1.9665837,1.7355572,2.0704377,2.2772315,1.2480737,0.0670687,2.1297257,1.834463,1.7107333,2.0402482,2.6560788,1.6688943,2.2776403,1.8528734
916,1.7068887,2.779461,2.0139406,1.9869379,1.7347792,1.8838868,1.9895004,1.0556114,0.00059872697,0.037430275,1.8759589,2.0261333,1.6805918,1.7615178,2.4363172,2.3240647,2.2063088,2.273382
917,2.2665148,1.870134,1.9314257,2.0702991,1.4887549,1.9778718,1.7725599,1.6142656,0.25988007,0.0022133298,1.8000736,2.3346927,1.821647,1.923111,1.9063905,2.0109522,1.8234795,2.2523808
918,1.6656219,1.92646,1.9948192,2.264031,2.655772,1.4908317,1.8578107,2.047836,0.09837366,0.0018405771,1.6480874,2.3319535,2.3131018,2.1441224,1.8770331,1.7469958,2.161675,2.0683482
919,2.0391448,2.0153346,2.2919784,1.821245,1.6733749,2.31903,1.9170271,1.6256104,0.28346807,0.009878203,1.8866212,1.8179902,2.3358033,1.6158499,1.5909535,1.9319009,1.788157,1.8230183
920,2.073631,2.0424397,2.060372,1.767594,1.6853987,1.8981651,2.033521,1.7920189,0.070212185,0.0075758696,1.9173471,1.7661512,1.9335314,2.2197628,2.5603428,1.9638933,1.666534,1.6530998
921,2.11956,2.1760135,1.9946806,2.421328,2.0098038,2.5555866,2.245741,2.094367,0.46305385,0.005245625,1.7180969,2.224299,2.0805213,1.5694058,2.2790227,2.7085493,1.4407252,1.7639889
922,1.7835467,2.218304,2.3430173,1.8231121,2.3496366,1.8716204,2.686271,2.3396428,2.2435184,0.094266534,1.6302714,1.9528378,2.1576843,2.4231398,2.0713723,2.2514172,1.7617635,1.4689317
923,2.3802977,2.1274545,2.4630334,1.7987643,1.834869,1.3493621,1.6073296,1.8184186,1.5694431,0.17508838,2.0679796,1.513708,2.0425384,2.353102,1.8742822,1.2395256,1.7268052,2.127008
924,2.558077,1.8794683,1.7795585,1.5347763,2.0221565,2.3647711,2.4952402,2.0412498,1.9175223,0.10759086,2.2682161,1.8158151,2.6520104,2.4093447,2.0134964,2.062933,1.8068297,2.2899373
925,1.6400249,1.9653616,2.463051,1.9355797,2.5656435,1.9205396,2.3084931,1.8148737,0.01610879,0.0096965395,2.1455626,2.227099,1.5451272,1.8696485,1.9312695,2.1490836,1.7890595,1.7261587
926,1.9295452,2.962103,2.070912,2.0468013,1.9693724,2.5925922,2.396705,1.6935649,1.8694708,0.9167803,2.3162138,1.5204995,2.057781,1.5928351,1.5484998,2.053822,1.7102196,1.2076988
927,2.3040125,2.1707993,1.7801218,1.6423287,1.2756615,2.2906563,2.0307837,1.9227103,2.0869026,0.12650464,2.1760938,1.6412485,2.379868,1.6402498,2.21683,2.2169402,1.4605359,1.864216
928,1.9384502,2.5552783,2.0034502,2.0953722,1.8311892,2.0655532,2.3586257,2.2356472,0.0030473708,0.036706433,1.8631818,2.1590123,1.8160236,2.1451802,2.1530492,2.0970712,1.7155529,1.9004494
929,1.3738824,1.6877395,2.0747702,1.6849891,2.5479758,1.7045009,2.4505947,1.7320117,1.4487447,0.024418171,2.6114807,2.219365,1.9772822,2.2024224,1.7316538,1.9257889,1.9690744,2.9782908
930,1.1432093,2.035689,2.0474122,1.7027854,2.283856,1.7939012,2.2227428,2.1442015,1.7523345,0.010648882,2.2130055,1.5950074,1.939352,1.8330247,1.7108485,1.4045385,1.5681306,1.4004041
931,1.7604113,2.6425178,1.7798306,2.6730454,2.294067,1.726861,1.9754841,2.2005475,1.1484438,0.0012137637,1.9799168,2.1883426,2.1231565,1.663153,2.371113,2.1484873,1.7460964,1.9892929
932,2.536813,2.7474236,1.513572,1.5909909,2.4482484,1.6611329,1.9993587,1.2903568,2.0445127,0.16438633,1.7601919,2.4663546,2.2348666,1.8946848,2.1224332,2.3267782,1.8846844,2.290647
933,1.8622022,2.445007,2.1098688,2.178635,2.4444807,2.3757858,2.3320599,1.9144213,0.00067559973,0.0045677694,1.6641207,1.9850637,2.193698,1.7390007,2.4792829,2.315643,1.6452094,2.235635
934,1.6970316,1.8695908,1.4492794,2.0891807,2.6619718,1.5458965,1.8786598,2.3426392,1.7055124,0.001288295,2.1927805,3.3420818,2.2126594,2.5969872,1.9428909,1.5974646,2.3523169,2.3643725
935,2.314048,2.430384,2.0341182,1.7331939,2.243986,1.8784076,2.1652813,2.503485,1.1747509,0.03333432,1.5329843,2.084927,2.5556984,1.6520234,1.662723,1.8401805,2.0611928,2.0738418
936,2.5022314,2.1896029,1.9552165,2.6271238,1.9742055,1.8889617,1.66522,1.6324407,1.9130054,1.1943915,2.8168223,2.3219616,2.0931213,1.9640115,1.6622638,1.7885618,1.8945841,1.9734576
937,1.8971312,1.8747975,2.485358,1.9156529,2.0680053,2.1280758,1.99587,2.3210697,2.1209543,0.0019360277,2.3345423,2.0044286,1.6837039,2.1761088,2.3078747,2.5029006,2.4689097,1.6558577
938,1.5059863,2.3634098,1.9232954,1.9401268,2.895825,2.1885152,2.011962,1.4177547,1.8237981,0.52489054,1.9541924,1.86612,2.2725646,2.2887435,1.7251555,1.6425076,1.7670863,2.4199903
939,2.1007805,2.6642184,1.5470072,1.552655,2.3301423,1.8069941,2.3040133,1.951404,2.1738966,0.028773772,1.6973522,1.92904,1.6325816,1.9154102,1.849749,1.3679584,1.8910164,2.1140866
940,1.9866036,2.351619,2.0384412,1.5254852,1.5290259,1.4952261,1.7502598,2.246878,1.9825807,0.0004055141,2.395131,2.3049166,1.7736415,1.9157027,1.5604694,1.8366296,1.4864311,2.029073
941,2.3634458,2.0367877,1.8497119,1.7141172,1.6615149,1.5617012,2.2021272,1.7499833,1.5990334,0.041961227,1.5001183,2.0992713,1.8616979,2.4167938,2.2615862,1.5485088,2.005068,2.0849347
942,1.9277173,2.252016,1.7466539,1.8203906,1.7829096,1.6440426,2.2239695,2.1549447,2.1602304,0.007759581,2.169596,2.989313,1.639077,1.932927,1.9539561,2.0800128,1.6674497,2.2183058
943,2.1790373,1.6296712,1.6370798,2.1526048,1.5483515,2.2563198,1.8798115,2.1917567,2.5017009,0.019242296,2.6505473,2.1269078,2.6087165,2.053832,2.2695572,2.5486865,1.5496099,1.8673412
944,1.9246547,1.9524237,1.7921578,1.9052806,2.0368266,1.5792892,2.0736895,2.054427,1.2618241,0.0050528115,1.7808937,1.8007617,1.6826717,1.9126499,1.8157548,2.2641296,2.1011405,1.5132967
945,2.1285331,1.8709888,2.1675131,1.5530797,1.6512525,1.6126411,1.8862662,2.2002912,1.8757088,0.10112498,1.5095738,2.1572547,1.6895589,2.0466878,1.5457212,1.7049072,2.2771401,2.0139577
946,1.4594656,1.5728072,1.7081803,2.194191,2.3952868,1.5632266,1.5365223,2.39766,2.6215184,0.040453356,2.3058329,2.7281566,2.05272,1.8978137,2.289481,2.678566,1.500079,2.289667
947,1.6171111,2.4899714,2.2336497,1.5725195,2.0479782,2.1426198,1.7066387,2.1429696,2.375457,0.32565656,2.2235851,2.4388556,2.151115,1.4262757,1.9629688,2.8096483,2.550525,1.9519861
948,1.8662881,2.140937,1.7559751,1.7834721,2.7735035,1.7119977,2.4756453,1.8849844,1.8260967,0.010646673,1.8555111,1.7103212,1.688176,1.3048762,2.1470342,2.042734,1.4822062,1.8811171
949,1.7964132,1.6489207,2.5921712,2.0787337,2.0607944,1.9523981,1.9785503,2.2067478,1.5147231,0.07729128,2.3013659,1.9848912,1.9482683,1.2810551,1.5612332,1.9246044,2.4926934,1.9209244
950,2.4496727,1.8685979,1.9749664,1.8901857,1.9449756,1.9820973,2.4806476,2.005794,1.9042269,0.37787578,2.5456154,1.8511096,2.233863,1.3488461,1.6446285,2.7232056,2.0948782,1.8603954
951,2.1120887,2.57528,1.7891364,1.5457228,1.9099443,2.5224166,2.0340621,1.9094903,2.098857,1.1263243,1.8123376,1.4845982,1.5146052,2.015676,1.6609548,2.2688441,2.612408,2.0150821
952,2.1370423,1.7880137,2.3715386,1.5672668,2.121985,2.044595,1.9185468,1.6123627,1.5786504,1.2367247,1.613885,1.7587882,1.8734074,1.8302276,2.3157644,1.5886406,1.9573312,1.3179165
953,2.0163612,2.0588543,1.6714008,1.7254103,1.9661233,1.811847,2.0541916,2.0149393,1.2020097,0.0011307142,2.1111135,1.8755924,1.6663053,2.2804143,2.4564626,1.4962671,1.926099,1.9627402
954,1.9503995,1.7205403,2.2748752,2.5082195,2.1731787,1.7656258,2.3508134,2.2911568,2.4863272,0.0035219966,2.2255182,2.2982306,1.9375218,1.899813,2.5275939,2.1960747,2.3689682,1.5716333
955,1.8300925,1.6445045,2.2665467,2.1371243,1.8236808,1.8549007,2.610315,2.1420531,1.5489036,0.008365435,2.1340458,1.7558589,1.6767465,2.215533,2.015523,2.194697,1.5585718,2.3190825
956,2.0246975,1.8728806,1.6976794,1.4698997,1.6535974,1.8678763,2.2087107,2.589974,1.8319855,1.1078206,1.4728072,1.885723,1.8176485,1.8406824,1.7591544,1.4869252,1.9144866,1.9883916
957,2.4283204,2.1067622,2.5580451,2.395333,1.452484,1.609831,1.8134999,1.782602,2.018656,1.5568212,1.9295028,2.192772,1.8525189,2.1249375,2.0728993,2.3606145,2.244319,1.6049957
958,2.131269,1.9436117,2.4103484,1.8860942,1.7474451,1.7695327,2.1047015,2.176945,2.050079,0.7450284,1.4846054,1.7083806,1.7713292,2.324976,2.1525068,2.0593977,1.6266748,2.1314237
959,2.604529,2.1966305,2.196589,1.9724438,2.256062,1.9657991,1.7946887,2.2000258,2.0922468,0.26251277,2.128478,2.0812101,1.6109294,1.935228,1.833989,1.9684578,1.5168263,1.9047071
960,1.73725,2.4336917,1.7580366,2.1572337,2.0918207,2.3843675,2.0282834,2.006321,1.9670839,0.0024480398,1.9617734,2.3717053,1.7774934,1.8228444,1.7612404,2.5279543,2.5333467,1.8720372
961,2.2784004,2.1628385,2.0225513,2.1194253,1.9088761,1.8608559,2.1186473,1.6057675,1.5276392,0.011051961,1.8509912,1.5688478,1.8928181,1.4088881,1.7814934,2.229516,2.2714167,2.3054492
962,1.9549116,2.0093307,1.7053282,2.4606886,2.1872103,2.1892486,1.7053881,1.9710232,1.5428181,0.09171559,1.974171,2.0050955,2.1155002,1.6866305,2.2064695,1.9803319,2.078517,1.7173789
963,2.0772266,1.5721245,1.8639213,1.9702624,2.2140157,2.1464918,1.7920619,2.0396469,1.6749365,0.030253,2.2716544,2.073887,1.8781295,1.7808656,2.2330415,2.2033892,1.5360043,2.1965404
964,1.8848276,1.9795322,1.5002695,2.0092063,1.9953531,1.9107616,2.3840232,1.9285328,2.176667,0.08583146,2.085519,1.8764672,1.7593436,2.2700138,1.8664219,1.8834978,1.7157733,1.8081852
965,1.8544482,1.7266921,2.0253794,1.9593993,1.6484046,1.9447392,2.147654,2.17759,1.9297253,0.012569816,2.6355228,2.071058,1.7688593,1.5616784,1.9157237,2.195883,2.087301,1.9717776
966,2.2962883,2.1935098,1.7926668,1.3723483,1.6043212,2.0092673,2.012517,2.1729314,1.9602491,1.3039939,1.8212776,1.7987206,1.6859808,1.4707055,1.9832419,2.4386148,1.6735269,1.877169
967,2.479318,2.0773094,2.3200552,1.7307239,1.6809826,2.221378,1.7536314,1.7289369,2.032161,0.17504913,2.4656734,2.4889379,2.5185022,1.8129112,2.160655,2.172176,2.24613,1.858744
968,2.3054907,2.0021915,2.089577,1.5648139,1.8185781,2.4226635,1.778924,1.7706223,2.0989988,0.932626,2.0328698,1.6105827,2.4450564,2.1577923,2.1287193,2.262541,2.815435,2.508011
969,2.1461968,1.9457626,2.405824,1.5687828,2.2525682,2.0983403,1.7135173,1.7507696,1.7089041,0.0009577428,1.981455,1.5214494,2.451455,1.9148614,2.110161,1.9690024,2.0392776,1.8830938
970,2.6416028,1.7868358,2.2323456,2.0134478,1.683452,1.8388864,1.8626546,1.7247509,2.1476693,1.7318095,2.1495922,1.5328695,2.4537923,2.0240386,1.6731421,2.0395722,1.9285054,1.6136521
971,1.3077826,2.168453,1.7148302,2.1600153,2.085508,1.5133094,2.3714638,1.8545879,2.3217072,0.54903275,2.103921,1.8887265,2.438298,2.0544825,2.38794,1.987839,1.5478975,1.7492139
972,1.7307888,2.0233476,2.1326525,2.2151544,2.0694625,1.7151273,2.4935899,1.6345369,1.801939,1.2184676,1.616289,2.2463942,1.3514205,2.3491564,2.0911312,1.8282124,1.8614329,1.6264118
973,1.8601024,2.2473528,1.5782734,2.1571105,2.35692,1.9379705,2.195852,1.850406,2.0321627,0.009078909,2.5524828,1.6180086,1.7313541,1.9281777,2.2672935,1.7312165,2.4650784,1.9294748
974,2.06872,2.2399528,2.2004514,2.009891,2.3208284,1.6721342,2.0411172,1.7637113,2.1587965,0.034126855,1.9338096,1.7334664,2.3302243,1.4082708,1.8738637,2.1221352,2.4041514,1.8949016
975,1.8773873,1.6958413,1.8361579,2.1303952,1.8623285,2.0086882,1.6066746,1.9254771,1.8359663,1.0048829,1.7064273,2.6488256,1.7530521,2.30286,2.301718,2.267941,1.699833,1.9622774
976,1.9710152,1.949575,1.9907157,1.9880152,1.9585236,2.4759178,1.7499034,2.685647,1.9096768,1.3182828,1.4778956,1.7485597,1.7801361,1.7846385,2.1728785,1.6749316,2.699197,2.202258
977,2.4860284,1.8009583,1.7463359,1.6600806,2.1072133,2.6187751,1.8343544,1.7952394,2.0289233,1.4920545,2.0021296,2.006478,2.0005295,2.1800454,2.3325148,2.1901217,2.4401104,1.8680601
978,2.1810598,2.1627617,2.6511104,1.3994173,1.7645766,1.928152,2.2190714,1.5464801,1.977,1.7971435,2.0506437,1.8232951,1.6649973,2.2753913,1.7766135,1.7258073,1.9798769,2.0324717
979,1.7988524,2.1085894,1.8434533,2.0468721,2.3899994,2.0956075,1.8013687,1.6945918,1.9032749,0.8146723,1.7612321,2.370816,2.1287677,2.128929,1.6935382,2.0710034,2.0341244,2.1346583
980,1.927965,1.5590599,1.94249,1.8869156,1.339716,2.2902536,1.6303453,2.325264,1.7690742,1.521178,1.7767284,1.9960613,2.0280426,2.1424346,1.7532988,1.8604234,1.3123741,1.5318838
981,2.2714617,1.8307663,2.020405,2.3172917,1.9473524,2.2721941,1.6490886,1.8421646,2.0034406,1.9946227,2.1507277,2.484269,2.1583354,2.5763104,1.7861603,2.4298227,1.6172401,2.1418629
982,1.9585602,1.7423234,1.816165,1.706401,1.9359851,2.0958283,3.1284318,2.0279512,1.8964036,1.9567138,1.8254023,1.8664219,1.9722036,1.873006,1.8606483,2.177818,2.1725001,2.099004
983,1.9188495,2.411501,2.3586946,2.104171,1.5498683,2.0269513,1.6376393,1.7747918,2.4161184,1.3902366,2.2970996,2.1001434,1.9817684,1.5011762,1.9749287,1.9860226,2.1909008,2.3394904
984,1.643619,2.1108418,1.7393298,1.6620576,2.1673245,2.7980585,2.2678301,1.7788913,1.9473424,1.4795176,1.5358194,1.2882292,2.4520938,2.4729195,1.8756063,1.8863759,1.7376692,2.2231321
985,0.9251626,1.7494498,2.1521084,1.8733925,1.7198851,1.9335282,2.7442331,2.1590927,2.1716318,1.8052491,2.8033493,1.7980752,2.2658966,1.8710419,1.987001,2.4149673,1.5307473,2.2222776
986,1.4589931,1.6200744,1.7290595,1.8718944,3.1114247,1.7603034,2.493026,2.4438193,2.254081,1.6568325,1.4796103,2.3381388,1.7961597,2.2249146,1.8756073,1.5374367,1.8935432,2.7167141
987,0.8396375,2.167576,2.2632506,1.642223,1.3935251,2.2697725,1.6979897,1.7392846,2.1446147,1.6669774,2.2650166,1.9583501,2.1130538,1.9846556,2.3768897,1.8416681,1.7510406,1.8422248
988,1.1863362,1.8490994,1.723911,1.9616351,1.9020917,1.551274,1.7974261,2.5981622,2.370463,1.8311944,1.6323286,2.1954627,1.7340419,2.400739,1.8214151,1.9024795,1.8274099,2.3201985
989,1.7173163,1.6488332,1.4987125,1.9913608,2.5041397,1.7729013,2.1892996,1.7246256,2.6577675,1.9495809,2.1887028,2.2300436,1.5861009,2.458407,1.9794117,1.7102226,2.549327,2.1477513
990,1.4178904,2.233337,1.8665866,1.4487224,2.1167982,1.8493382,2.3864832,1.8919201,1.833448,1.7960663,1.8515303,1.7011173,2.1302958,1.9711369,1.651232,1.64386,1.5958366,1.966719
991,1.5829425,2.3440356,1.9416085,1.7323253,1.8802603,1.9548768,2.094397,1.6609017,1.7203916,1.5833437,2.1393893,1.7431796,1.851141,2.3123217,2.187095,1.6995665,1.9358414,1.7789232
992,1.7253114,1.6993902,2.138419,2.2490852,2.4215255,1.8737072,2.160016,1.3829713,1.9474986,2.1607916,2.0351737,1.891352,1.8223798,1.5456239,2.0123005,2.6574132,1.9203598,2.4505122
993,0.46043095,2.2259457,1.8833926,1.9766033,1.5772144,2.0924509,1.8874209,2.7201157,2.0772457,1.9426007,1.7689381,1.9357003,1.9458996,1.9949528,2.7052379,1.9222414,1.8140179,2.141191
994,0.023303915,2.4131465,1.9311874,1.8896483,1.9028085,2.0148094,1.6739223,2.2910104,1.8777343,2.0651891,1.0138186,2.2870915,2.3407454,2.1739407,2.567889,1.8100048,1.9444562,1.8668195
995,0.43818855,1.9913359,1.7410971,2.1971302,1.8113163,1.6288977,1.9064478,2.1100605,2.358482,1.9666849,1.6478057,2.058538,2.2798717,2.0780735,1.7155457,2.1104596,2.1326773,1.7603992
996,0.24315034,1.6327958,2.003506,2.0025668,2.225815,2.2314181,1.5189755,2.2297063,1.7901272,2.0575004,2.261556,2.715245,1.695569,2.1946225,1.8882717,1.273473,2.0367122,1.8676606
