,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
869,1.6374595,2.0071437,2.4901848,1.7537463,1.8685207,2.8501246,1.6678125,1.4675497,1.3768784,0.074204855,2.4435892,1.5647851,2.1101398,1.4046148,2.0811481,2.3265545,2.052683,1.7728668
870,1.9757715,2.1218314,1.427658,1.9832524,2.1194227,1.4335088,2.1923294,0.73550785,0.008832726,0.0011723692,2.2975416,1.6778129,1.6785197,1.7514629,1.8482783,1.515025,2.3139937,2.3807218
871,2.2440786,1.8817614,2.4502516,1.5729529,1.3444422,2.7700398,1.9350302,1.7860618,0.067578726,0.00014792541,1.7287943,1.401559,2.3053598,2.035336,2.0196297,2.027635,1.5728643,2.0906336
872,2.2535026,1.8617513,2.4125683,2.248395,1.6973516,1.359751,1.7275772,1.8605335,1.0530432,0.028552162,1.7760195,2.3083158,1.8520918,1.1885759,1.6628358,2.3313878,2.825327,1.9844931
873,1.8475525,1.5859919,1.7168041,1.6723375,2.1320112,2.0310736,1.7128764,1.3629805,0.8188431,0.021412207,1.9749336,1.7577723,2.1114526,2.383622,2.2953503,1.257819,2.0510151,1.5804038
874,2.0031092,1.7914059,1.4671688,2.790437,2.125659,2.536526,2.234546,2.548743,0.22139198,0.0007863602,1.8329822,3.146549,1.4443235,2.1089408,2.329284,1.6903135,1.5096632,1.933474
875,1.9969696,1.3247476,2.216578,2.3508556,1.9208808,2.00921,1.8037716,1.8840886,0.0006348227,0.033497848,1.9388154,1.476445,1.8865403,1.7018747,2.2397113,2.7080364,1.4723833,2.0646715
876,2.1307838,1.9794197,2.0793567,1.96627,2.050849,1.8235831,1.7695975,1.3524051,0.057484824,0.016277937,1.7649455,1.9403242,1.9742088,1.9936211,1.9783682,3.0314214,1.8789306,1.6505605
877,1.8457228,1.8421507,1.3536578,1.4653441,1.6450511,1.928032,2.3801436,1.619058,0.059895087,0.0038675598,1.5109948,2.1190958,2.2023551,2.0322778,2.221537,2.2480817,2.2041955,1.8882973
878,2.2105517,1.5302361,1.5730041,1.877037,2.7562063,1.9823819,2.0608816,1.9779688,1.2940961,0.026865771,2.3272595,2.3873878,1.6791244,1.3820386,1.9327569,2.03023,1.8430836,2.2906733
879,2.2578135,2.7323186,1.9930747,2.131041,2.2547655,1.6060508,2.502573,1.3797816,0.0060914266,0.0009045032,2.0137713,1.8730108,1.4526973,1.7498391,1.6674052,2.0460398,1.6098747,2.072096
880,1.3819996,2.4278576,2.6429741,1.4640704,2.0791636,1.8148878,2.3497512,1.2529035,0.0162963,0.00035230388,2.8502626,2.0840304,2.4279194,1.6448576,1.6257182,1.8445771,1.9727633,1.7436823
881,1.9956446,1.6823,2.0243547,1.3478627,2.6187432,1.7031902,2.117678,1.8406718,0.004391751,0.007649044,1.4125413,1.4820424,2.4099762,2.5946746,2.224667,1.720462,1.5720713,1.9965065
882,1.4834415,2.1617026,2.1993077,2.02435,1.7814802,1.9556834,2.3542554,1.9001311,0.15472269,0.02679569,2.5372365,1.6933154,2.497895,1.8674861,1.7917712,1.1553358,1.6195483,1.8658029
883,2.3066466,1.6347418,3.1722693,1.7400633,0.95897424,2.663113,2.363538,2.3384786,0.4655813,0.1297038,2.3706455,2.3426905,1.6988924,1.9333688,2.3329237,2.0266976,2.0190365,2.3347528
884,1.2582922,1.646872,2.1448584,1.8519692,1.8545141,2.6016731,2.0249162,1.6837575,0.014760005,0.0017238435,1.6792804,2.084266,2.3041904,1.9081017,2.4358222,1.7863125,2.0180337,2.043298
885,1.8352953,2.472184,2.4266112,1.994685,1.9683518,2.1341307,2.4412904,0.8556373,0.0021769824,0.03199335,1.6876861,1.9422501,2.3408062,1.8018377,2.049984,1.7017417,1.848486,2.1302066
886,1.9163152,2.5649977,1.7089005,2.5282779,2.0605118,2.478046,2.097815,1.4817411,0.004642943,0.028757175,2.0707915,2.0126734,2.2465086,2.6567497,1.4676197,1.5494013,1.941386,1.9963595
887,1.8160663,1.5090142,2.1883225,2.232508,1.9083713,2.4589918,2.0264478,1.0841419,0.0023687647,0.007824358,1.9706128,2.096999,2.1903753,2.0566504,1.9885067,1.9610951,1.8940033,2.358826
888,1.6706132,1.7635599,2.2755244,2.1484184,1.7509571,2.4344628,1.9834923,1.514916,0.22012791,0.00085544755,2.5726607,2.2356083,1.9976994,2.1273537,2.2864194,1.9693527,1.8312988,2.7558932
889,1.5960866,1.9985144,1.9389452,1.4753581,1.6257591,1.8222978,2.3997114,2.3055294,0.13612144,0.026655106,2.3707283,2.945006,2.0971603,1.5364281,1.4943838,2.2352953,1.5799108,1.8132367
890,2.0626593,2.6317275,1.3065083,1.4803731,1.6039027,2.2285783,1.889819,1.8083467,0.22784106,0.0015561138,2.775706,1.776321,2.048058,1.8332129,1.7405386,2.7506616,1.4516858,2.20384
891,1.7582027,2.3914793,2.0169504,1.9327482,1.4416093,2.176671,1.8707259,1.5626209,0.22490805,0.0049467557,1.9717757,1.4838531,2.1143882,1.8827477,2.0885646,1.3149893,2.3966153,1.8843523
892,2.4686887,2.4927154,1.7404727,1.2413183,2.5119653,2.3584182,2.1513665,2.3215842,0.030522415,0.024825104,1.9238477,1.7463322,1.954224,2.0868633,2.2129946,1.8411341,1.9046398,1.3990558
893,2.3616562,2.0013418,1.2803824,2.125741,1.9535788,2.006589,1.8875494,1.602562,0.001362515,0.0058242828,1.6054528,2.3530874,2.0404043,1.7317204,2.1515923,2.3300748,1.7395108,1.852283
894,1.7861254,1.830696,1.8531003,1.539389,1.8653495,2.0572808,2.0317044,1.0084971,0.0007051921,0.0048619728,1.9553702,1.97424,2.0815437,2.0929475,2.183439,1.8493888,1.4785208,2.008557
895,2.6568139,2.487282,1.6451594,2.1368463,2.7631884,2.108611,1.6401477,1.6781604,0.021881932,0.012737153,2.500903,1.8233386,2.0748878,1.6299802,1.6937811,2.2846925,2.2892325,1.8287766
896,1.984084,1.6426547,1.6316869,2.077694,1.5429084,1.4770803,2.1537762,1.9094131,0.012280936,0.0001919815,2.3010924,2.0241485,1.4520588,2.5283616,1.7318696,1.6485941,2.6147296,2.0614433
897,2.3379493,2.1015763,1.7191371,2.0672817,2.0128894,1.7753081,1.5275522,1.2320315,0.020643264,0.038846243,1.7612143,1.7955965,2.1419039,2.1729445,2.6703928,1.6946937,2.0384102,1.631747
898,2.118974,2.1860187,1.7452071,2.4643269,1.808687,2.345367,2.1288147,1.4423624,0.0011421128,0.015429462,2.1530173,2.2417061,2.188809,1.9484394,1.4213091,1.4218646,1.7434962,1.9435235
899,1.5829351,1.7708943,2.3013127,2.2699413,1.983371,1.3407633,2.8556278,2.2877367,2.020894,0.008577368,2.2145822,2.0459394,2.0576353,2.2756398,2.0408752,2.6038659,1.5168253,2.1157136
900,1.496349,1.6558203,2.0610886,2.5821612,2.1852546,2.2903056,1.6772282,1.7770046,0.044121895,0.043910913,1.9472123,2.2297478,1.7155806,2.2203157,1.5076255,2.1583502,1.8383224,2.1803112
901,1.9997033,2.0394282,1.8314832,1.9568214,2.166825,2.7542593,2.2422931,1.3943568,0.017432386,0.02087427,2.0107417,1.9003295,1.9673481,1.8794888,2.024297,1.7495898,2.2682202,1.5146571
902,2.1157959,1.690876,1.9613254,2.6136417,1.7790864,1.315317,2.2639313,1.7975411,0.012206245,0.014786817,1.7802988,1.2457547,1.9778548,2.2854273,2.1147814,2.1977053,2.1407332,1.8286794
903,1.701621,1.6471161,1.8505416,2.3553047,2.1675453,2.118628,1.8586277,1.6653211,0.0061672996,0.02591518,2.2545707,2.5934932,1.9155027,1.7774476,1.659784,1.5688148,2.4505634,1.9663788
904,1.6817054,2.1794655,1.7577903,2.7520015,1.971915,2.3234582,1.5451069,1.7123978,0.023054592,0.0032735849,2.0889924,1.7070271,2.0082116,1.5828713,1.7928555,1.9679888,1.8050333,2.2965975
905,1.8624454,2.305939,1.4976927,1.636001,2.001976,2.0104108,2.0122654,2.1267588,1.7051417,0.8658902,1.7723409,1.4930937,1.9005648,2.165803,2.6439486,1.3415397,2.444152,1.6345242
906,1.5202827,2.6751158,1.596102,2.1215408,1.4932328,2.2002926,1.7762675,1.7728977,0.8627762,0.0028956912,1.823788,1.6025114,1.7168831,3.0036924,2.261973,1.7173632,1.7489101,1.9445435
907,2.7174087,1.8339877,1.8481725,2.0273716,2.287941,1.747996,2.0550544,1.897983,0.056906767,0.062491618,1.9875884,1.6206067,1.9109741,2.7718477,1.8778688,1.8388432,2.5187728,2.515054
908,1.7203305,1.5913545,1.8462311,1.4727371,2.1892102,1.4844092,2.328807,1.8518094,0.032505855,0.01069276,2.1938043,1.991052,2.2191901,2.175451,2.4097333,1.6692704,2.6619837,1.8863136
909,1.8331228,1.9256883,1.794008,1.757082,2.1289477,2.1672382,1.7945484,1.3067007,0.01441255,0.002463025,1.6611469,2.0463943,1.9971128,1.7558331,1.9655027,1.689737,2.2168255,1.9567896
910,1.6223774,1.8597686,1.6108179,1.9160407,2.140584,2.0478036,2.0620034,1.6545565,1.22901,0.00041805103,1.9470727,2.5098104,1.7786882,1.3845806,2.1117268,2.326387,1.7565811,1.799544
911,1.7051377,2.352803,2.484651,1.9353977,2.0640976,1.5925144,1.2841092,2.2881656,0.6757501,0.00183588,2.2546594,2.2202575,2.1805992,2.6847992,1.9762697,2.1591048,2.128261,2.3494854
912,1.8594761,1.9193621,2.0710537,1.3191893,1.5380265,1.844212,1.6432719,1.7810622,2.4476273,0.0029207387,1.8679451,2.4075708,1.54893,1.5173697,1.5189853,1.8553967,2.2085679,2.0734956
913,2.1507056,2.0564477,1.1965594,1.8981457,2.1810036,1.673239,1.8897475,1.6592398,0.15734245,0.0111751035,2.7268476,2.1289315,2.0119963,1.9543495,2.2111218,2.2091944,2.1472516,1.5986447
914,2.261978,2.393986,2.4220438,2.3342319,1.8798242,1.9949428,1.9160861,1.4251859,0.0008151066,0.0018272913,1.9959898,1.867168,1.7814448,1.8422122,1.6961366,2.0617733,1.6483427,1.7523422
915,1.972987,2.0660992,1.9036366,1.5676125,2.2540593,2.2767754,1.9700708,1.4553828,0.16841726,0.0206669,1.706934,2.0502834,2.4954631,2.041245,1.8227276,1.6284708,1.9598373,1.8824513
916,1.6835172,1.8007227,1.4270664,2.3261838,2.755388,1.7762704,2.2923837,2.2640195,0.47756594,0.00025718537,2.3718135,1.6712564,1.9443289,1.557461,1.9839237,1.7015405,1.7841128,1.8176935
917,2.0084782,1.8124398,1.4734634,2.0074725,1.7599939,2.3315096,1.8615651,1.5160239,0.0073912772,0.0006607092,1.7194223,1.8871145,1.5708984,2.2899008,2.1987553,2.3553953,2.1557155,1.5377853
918,1.9003552,1.5984277,1.4473702,2.024672,2.0475316,2.2138195,1.6620048,2.1392345,0.6808155,0.00014445659,1.8815778,1.7908802,1.6821862,2.0995545,1.5684724,2.6070096,1.5031761,1.5943855
919,1.8591596,1.4806525,1.7571898,2.2189925,2.1407156,1.958431,1.6840748,1.843132,0.28624523,0.00585134,1.7554678,2.2095327,1.5851591,1.975328,1.9625767,2.1945868,1.556439,1.4530222
920,2.3815086,1.8411876,2.3512595,1.9678562,2.0540257,1.8281906,2.1110156,1.6943992,0.014246987,0.005056487,2.0177867,1.8283906,1.8575971,2.0524983,2.3914545,2.1905246,1.5345134,2.026834
921,1.7057948,1.9436903,1.8485521,2.8784504,2.1812027,1.5293599,1.4483011,1.8618144,1.5923448,0.00073495664,2.1807902,2.0805833,2.236276,1.6582016,1.636874,2.0138009,1.8216853,1.473697
922,1.4413521,2.3048606,1.6371441,2.3756342,1.9835038,1.4978898,1.5467621,2.352516,1.387567,0.014666593,2.3292258,1.7702513,2.0456007,2.2916977,1.7500168,1.7131834,1.6071421,2.1474705
923,1.4633197,1.4064882,1.8169698,2.4227762,2.2393262,2.1946564,2.1227264,2.3732197,0.20284308,0.0048176087,2.0010438,1.6018727,1.8949891,1.8144027,2.1543646,1.7175355,1.9611841,1.9059145
924,1.6758128,1.788541,2.092665,1.9631557,1.5366586,1.6888585,1.6001534,2.1492836,0.07096476,0.03511577,1.8083267,2.3765826,2.1001005,2.7050853,2.1549857,1.896461,1.689427,1.6254144
925,2.3734138,2.658475,1.9852681,2.0723696,1.6851172,1.9276863,1.9311191,1.7075604,2.210267,0.08446499,1.8304771,1.8716539,1.8887091,1.3217227,1.7180189,1.7139082,1.6877664,2.1321864
926,1.746361,2.0130801,2.302594,2.1583824,1.9804593,1.8885972,1.5205863,1.6851636,0.31034282,0.0012744581,1.7757407,2.003255,1.4385504,1.8642701,1.8956456,1.8585296,1.5680732,2.158292
927,1.9907192,1.5430219,2.226887,1.8255694,1.6427284,1.4821702,2.0317578,1.8000107,2.208245,0.1525141,1.8281301,2.4489455,2.7506654,2.1723192,2.824286,1.6594193,1.871669,1.9496489
928,2.1475525,1.5949631,1.1739589,2.7315094,1.7469795,2.2545152,1.5191253,1.955633,0.26207706,0.0039266828,1.9566556,1.7998849,2.044047,2.8933074,1.4541256,1.573845,1.9828749,1.8360379
929,2.5190132,1.7680981,2.2677708,1.8622717,1.5180166,1.5272206,2.135263,1.9589686,1.5096387,0.07285473,2.1960874,1.6022574,2.408617,1.9177352,1.8253814,1.7532501,2.3361485,2.0622547
930,1.5989114,1.6627173,1.8418458,1.532831,2.6370182,2.1397214,2.4591084,2.5735471,0.9329569,0.029119281,2.316246,1.8706828,1.919834,2.5437262,2.4870641,1.834683,2.3374014,2.1340234
931,1.5786283,1.7236152,2.0413218,1.9235294,2.1237547,2.294221,2.0810297,1.6532886,0.012845833,0.0013491985,2.1183364,1.8092132,1.6435627,1.8240438,2.2035072,2.2530851,1.8932717,1.3721156
932,2.1564753,2.2191017,2.5001056,2.4341273,2.218662,2.4847581,1.9735599,2.8506055,2.1382968,0.46695083,1.5872422,1.5267899,2.0348682,1.2352166,1.7202656,1.9145536,2.2921743,2.097273
933,1.7153255,2.3095407,2.517371,1.9485308,1.6630578,1.877913,2.1499124,2.352737,0.04130448,0.18018463,1.7568151,2.2708957,2.1863365,2.0663698,2.283046,1.636392,1.8830824,1.649715
934,2.4230688,2.070294,1.6453395,1.8882287,1.7819195,2.172997,2.1234386,1.6821994,0.00226536,0.03131236,2.1884224,1.7825427,1.4510553,1.5555593,2.025785,1.8536295,2.1471784,1.9394023
935,2.2806706,2.463112,2.1157591,2.3640049,1.8178293,2.408585,1.9365788,2.071862,0.343235,0.0055755717,2.460221,2.4365945,1.9747785,2.0530796,2.2713902,2.0320098,2.0901046,2.4777899
936,1.698335,1.8072969,2.022027,2.3541977,2.1909652,2.0855508,2.1701717,1.8062619,0.07426777,0.0034695743,1.9806275,2.3110182,2.319358,1.8242956,1.7661515,1.8682768,2.016937,2.0736809
937,1.4300193,2.167368,2.3622987,3.2125754,2.3246167,2.8908286,1.8351434,2.5480125,1.71292,0.00035761794,1.4647651,2.2193067,2.2432144,1.8598775,2.1070244,2.2585819,2.0639148,1.6710497
938,2.438337,1.5507975,1.9972562,2.1573703,2.2283816,1.6241232,1.4118277,2.078065,1.9813665,0.38049823,2.0531147,2.7214894,2.1632323,2.3123407,2.0941043,1.7380884,2.0945513,1.5929085
939,2.2915602,1.8915318,1.7835752,1.8135755,2.049921,2.1824923,1.9806389,1.8295741,0.74070805,0.0001816253,1.9380059,1.7430124,2.0838811,1.6711593,2.1008663,2.0440657,2.327185,1.6285585
940,2.2387488,2.1862683,1.7432809,1.8453622,2.4614356,2.258093,2.0177722,2.5967226,1.1910664,0.029630441,1.5951734,2.2179813,2.1276348,1.5821427,2.1031206,1.4980283,1.5601072,1.9187925
941,1.6539328,2.4864585,1.6392483,1.5265216,2.0993612,2.2430978,1.866093,2.3628886,0.114025615,0.005680804,2.7053916,2.0085504,2.209049,2.436753,2.1493917,2.2770112,1.8529637,1.6943733
942,2.133242,2.0627248,2.1585307,2.1035225,2.4561062,1.8553665,2.1971622,1.1573123,1.5918609,0.39471778,2.6321883,2.063556,2.2041144,2.0524225,2.0116389,2.2363572,2.001683,2.105933
943,2.0144587,2.1435523,1.5990198,2.0995102,1.7170745,1.8198069,2.3119853,2.2911494,1.4703935,0.04782261,1.6149608,1.5938704,1.9134221,2.0233893,2.3986545,1.9230851,2.4259458,1.9934006
944,2.5861413,2.0934699,1.9103731,2.475707,1.7151277,1.9199677,2.0312827,2.287926,0.060321145,0.06659138,2.387122,1.7364274,1.5740838,2.0457954,1.4958789,2.3485477,1.6384441,2.2264585
945,1.8514335,2.1365147,1.9920748,2.3458135,2.3340821,1.5356191,1.8558054,1.8889484,2.2323806,1.0780319,1.7905855,2.4879794,1.9098842,2.4272826,1.8769569,2.6393476,1.8686678,1.386043
946,1.9402013,1.8193439,1.9380876,2.4831836,1.7241954,1.4563451,2.264479,1.796635,2.0851293,0.3809288,2.2217157,1.7349917,1.7394912,1.9281553,2.0239618,2.1271822,2.030109,1.5653148
947,1.7606843,2.014752,2.031102,1.955898,1.9519023,2.2528994,1.4197382,2.2922418,1.7515106,0.0033257843,1.8599267,2.3843746,2.0376186,2.5772943,1.9777774,2.6439033,1.9574057,2.2927904
948,2.0904167,1.9395434,2.179118,1.9578627,1.6695702,2.08983,2.0861661,2.140159,0.6052167,0.014471274,2.1838593,2.2487547,2.2163243,1.8547025,2.3072307,1.6655254,1.9220833,2.2942169
949,2.1271975,2.1099784,2.298962,1.7491429,1.3934776,1.6560727,1.9829438,2.2229333,1.7031533,0.022946324,1.7116687,2.2168722,2.2751527,1.6517373,1.8568858,1.6470457,2.138056,2.7345133
950,1.862518,1.7196094,2.54851,1.8517392,2.4312513,2.0120485,1.8658413,1.9449222,1.889848,0.020393373,2.1608133,2.4040911,1.5334196,1.8750856,2.0790033,1.6552117,2.2801375,1.2955042
951,1.5607831,2.0805488,2.2735555,1.6474323,1.7751229,1.9164568,1.5606724,2.094194,2.6624093,0.08921645,1.5535613,1.7944553,1.9866647,2.0856543,2.0582864,1.6297756,1.674829,2.5248663
952,1.4673278,1.8929235,1.9044574,1.8362281,1.4934634,2.3727853,1.4057153,1.9911015,1.9423248,0.3182492,2.044118,1.6846411,2.184225,2.2436957,2.1970541,2.1967492,2.7125084,1.7627671
953,1.6243669,2.0088794,2.2515032,1.8198098,2.248172,1.5039183,2.0516098,2.2025695,1.7292653,0.096755564,2.0914211,1.7025874,2.3146262,1.9817805,1.4724678,2.1971135,1.4721391,1.5791779
954,1.4263328,2.4021559,1.9233419,1.8992559,2.4911447,2.176015,2.0613892,2.0414915,1.730285,0.0017824327,2.309356,2.1437893,2.1255445,1.4598013,1.9006768,1.7390885,2.3689585,1.6805922
955,1.9349194,1.9060365,2.1467755,1.9003577,1.3578699,1.6717442,1.9170443,2.1893167,0.355971,0.009509556,2.157031,1.9398228,1.8511846,1.8943045,1.8031604,1.7616125,1.5831683,2.5235019
956,1.9131857,2.3364737,1.5872498,2.6331189,1.8264936,1.6185557,2.2223024,2.0263612,0.214224,0.02300881,2.5933785,1.9548261,2.4953306,2.095569,1.8158565,1.6472688,1.9608465,1.8062187
957,2.276414,2.1771388,2.0404537,2.4559844,2.1096773,1.6242852,1.6985155,2.0747652,1.3027257,0.19724286,2.072374,1.9096267,1.635338,1.8074896,1.7417725,2.4904134,1.9025313,2.518555
958,1.8374518,1.741935,2.509714,1.1339484,2.2838333,2.1969976,1.3258616,2.4845185,1.4371312,0.0031958392,2.13742,2.3672426,1.850455,2.0973911,2.148962,1.7731338,1.8639435,2.2330596
959,1.9303285,2.34914,1.6872677,1.8259629,1.9585258,2.027057,1.9056917,1.879088,1.5369693,0.0072803698,2.143156,1.9994824,1.7638812,2.0041933,2.2754548,1.8437539,1.9762242,1.5613226
960,2.0084467,2.4803085,1.7902393,1.8332262,1.9788847,2.0568929,1.8169822,2.2174234,1.5726559,0.012725175,2.003927,1.9263897,2.1511528,1.9359392,1.6799439,1.8829281,2.117781,1.8925719
961,2.0431602,2.1077156,1.6197827,1.9184315,1.899429,1.6401455,2.2440357,2.5546598,0.7782762,0.005546265,2.0696704,1.9042041,1.4472508,2.357027,1.8394331,2.214892,2.3562872,1.8933111
962,1.6878428,1.5384188,1.7366762,2.3748806,2.014954,2.024496,1.8034763,1.7176449,1.9282136,0.017822336,2.0652773,1.7435952,1.5943936,2.1324153,1.9863465,1.8831179,1.8307198,2.3733041
963,1.639859,2.017745,2.1346993,1.5138531,1.69381,1.496321,1.7838584,1.9678382,1.9733751,0.013188236,2.3251615,2.0629392,2.1036377,2.0776443,2.332399,1.9794756,2.2068577,2.097669
964,1.6113472,1.6239526,2.102898,1.9970317,2.2356603,1.6001779,1.8269469,2.1806533,2.126645,0.007479193,1.7531468,1.9574562,1.9856241,1.8554136,1.3833089,1.9857842,1.5236332,1.8470824
965,1.788244,2.0587373,1.9363188,1.769282,1.9003444,2.130145,1.6629417,1.82782,1.5481918,0.002614555,1.9984026,2.1182325,1.9327538,1.9813976,2.1113446,2.0592618,2.0520453,1.9179981
966,2.2323334,1.7192608,1.82786,2.1198611,2.3109596,1.6157215,1.8270191,2.0378366,2.233124,1.1180891,2.1866186,2.240077,2.3121524,2.0298352,1.8327739,1.8530245,1.495689,1.766413
967,1.8921276,2.114067,1.7975538,1.795874,2.0829458,1.8935676,1.9638196,2.6641674,1.9247131,0.09303599,2.2877107,2.1498518,1.6875007,1.7013679,2.0701098,2.290433,2.2059345,1.7780348
968,1.6795472,2.1663527,2.486833,2.2809005,2.1882908,1.7833031,1.8814586,2.1823378,1.5516413,0.022290573,2.0532134,2.2162852,2.1531801,2.0986795,2.1006527,1.8901261,2.185183,1.7562814
969,2.1605086,2.2650769,2.1779077,2.271131,2.235557,1.4741881,1.9286022,2.1210303,2.6115487,0.6570475,2.1445081,1.8604437,2.097304,2.2942033,1.8988353,1.8338014,2.156638,2.0670092
970,1.9542726,1.7220551,2.2265248,2.0605536,1.9321686,1.8040076,2.160222,2.142884,1.5017709,0.033406213,1.6031662,2.3020868,2.5222406,1.7329056,2.0857677,2.0116737,1.9847188,2.0888028
971,1.9564781,2.051748,2.309035,1.9938326,1.7551805,2.0244274,2.4794073,1.714997,2.3986943,0.6453487,2.0626554,2.2879286,2.6775098,1.7929858,2.2935019,1.5373405,1.9669427,2.1662943
972,1.5929991,2.1555424,1.920127,1.4962533,1.8394325,1.6980118,1.865577,1.8746334,1.6052854,1.1071559,2.0487404,2.0080993,1.510544,2.2317502,1.6762418,1.6857396,2.253722,1.9418395
973,2.2153847,1.9146421,2.7537267,2.1596134,2.3467498,1.8511273,1.1534611,2.5370173,1.9575104,0.045206785,1.5611503,2.1150367,1.7229887,2.011466,1.7964303,2.3746972,1.9773611,2.3339808
974,1.5552969,1.897745,1.9634101,1.6179205,1.449635,1.7244507,1.8909966,1.9449002,1.9719152,1.2220732,2.406091,1.9907188,2.2157269,1.473645,1.7568737,2.6258218,2.094917,2.1835876
975,1.7017399,1.9865838,2.1717196,1.8004073,1.7577848,1.5740372,2.3685968,2.3328936,2.0432994,1.337106,2.023913,1.916993,1.6230912,1.9624412,2.1234612,2.6028938,2.0824034,2.1728013
976,1.7669659,1.9801339,1.4286287,2.1596916,1.9881297,2.047485,2.1090891,2.0828693,1.7908767,0.86981183,1.5856911,2.2785285,1.8270088,1.6567501,1.8667046,2.1498644,1.9611906,2.008999
977,1.5943769,1.8763639,1.9544343,1.4155,2.0880141,1.7681018,2.6392148,2.1947877,1.8353783,1.4068727,2.569213,2.17805,1.9843585,1.733746,1.8027537,1.5668604,1.5761833,1.9890456
978,1.8987901,1.8602567,2.1934419,2.0287514,1.7885882,1.5931166,1.8326597,2.3082561,1.7825224,1.3414723,2.248785,1.5453277,2.2273145,2.1703246,1.6614472,1.7477845,2.4291124,2.1704183
979,1.928748,2.461684,2.0826051,1.986055,1.7848622,2.207411,2.1271222,1.7059163,1.9973106,1.3747934,2.2911499,2.1504595,1.7364788,1.7419746,2.0678692,1.9358548,2.0079937,1.5661479
980,1.8730232,1.346502,2.3866265,1.8730435,1.6170803,2.4136639,1.6920321,1.8285282,1.7512836,1.458734,1.4845946,2.7422204,2.4773846,1.7566043,2.2963784,1.8721746,1.990905,1.8787992
981,1.882078,1.7823462,1.3828968,1.906908,2.4050188,2.2345924,1.7259454,1.1036578,1.6855551,2.1194458,2.0435734,2.1031427,2.134214,2.3307652,2.2806106,1.8622096,1.2912848,2.6421003
982,1.6347455,1.9723855,2.7568884,1.8480359,1.5863773,1.7139419,2.1747503,1.7103834,2.2850037,1.2993789,1.8991494,1.7978595,1.8450977,1.8472865,1.8483418,2.1053417,2.2946138,1.6382172
